Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,2,9,20,0,13.9,1.05,0.073,0.62,89,924,695,0,6,10.4,304,34,0,326,0.246,79.4,49,0.9500000000000001,0.19,720,2.5,66,4
2021,2,9,21,0,11.8,1.03,0.068,0.62,72,833,448,0,6,9.8,66,0,0,66,0.244,87.51,63.17,0.93,0.19,721,2.5,66,3.3000000000000003
2021,2,9,22,0,10.200000000000001,1.02,0.06,0.62,48,636,188,0,6,9.4,60,3,0,60,0.243,94.59,77.21000000000001,0.92,0.19,722,2.4000000000000004,68,2
2021,2,9,23,0,8.9,1.02,0.054,0.62,0,0,0,0,7,8.8,0,0,0,0,0.245,99.64,91.14,0.92,0.19,723,2.3000000000000003,89,1.6
2021,2,10,0,0,8,1.04,0.055,0.62,0,0,0,0,6,8,0,0,0,0,0.246,100,104.68,0.9400000000000001,0.2,724,2.2,50,1.1
2021,2,10,1,0,8,1.07,0.06,0.62,0,0,0,0,6,8,0,0,0,0,0.248,100,117.69,0.9500000000000001,0.2,724,2.1,14,1
2021,2,10,2,0,7.9,1.1,0.058,0.62,0,0,0,0,6,7.9,0,0,0,0,0.249,100,129.71,0.9500000000000001,0.2,725,2,349,0.5
2021,2,10,3,0,7.800000000000001,1.1,0.055,0.62,0,0,0,0,6,7.800000000000001,0,0,0,0,0.249,100,139.85,0.9500000000000001,0.2,724,1.9000000000000001,260,0.5
2021,2,10,4,0,7.6000000000000005,1.09,0.056,0.62,0,0,0,0,6,7.6000000000000005,0,0,0,0,0.249,100,146.35,0.9500000000000001,0.2,723,1.9000000000000001,256,0.6000000000000001
2021,2,10,5,0,7.5,1.08,0.057,0.62,0,0,0,0,6,7.5,0,0,0,0,0.249,100,147,0.9500000000000001,0.2,723,1.9000000000000001,277,0.6000000000000001
2021,2,10,6,0,7.300000000000001,1.07,0.057,0.62,0,0,0,0,7,7.300000000000001,0,0,0,0,0.249,100,141.48,0.9500000000000001,0.2,722,1.9000000000000001,284,0.8
2021,2,10,7,0,7.1000000000000005,1.06,0.055,0.62,0,0,0,0,6,7.1000000000000005,0,0,0,0,0.25,100,131.88,0.9500000000000001,0.2,722,2,277,1
2021,2,10,8,0,6.9,1.06,0.053,0.62,0,0,0,0,8,6.9,0,0,0,0,0.25,100,120.14,0.9400000000000001,0.2,722,2,269,1.1
2021,2,10,9,0,6.6000000000000005,1.07,0.051000000000000004,0.62,0,0,0,0,8,6.6000000000000005,0,0,0,0,0.251,100,107.28,0.93,0.2,723,2,268,1.2000000000000002
2021,2,10,10,0,6.800000000000001,1.07,0.05,0.62,0,0,0,0,8,6.800000000000001,0,0,0,0,0.251,100,93.82000000000001,0.93,0.2,723,2,270,1.3
2021,2,10,11,0,8.4,1.07,0.049,0.62,40,598,144,0,8,7.1000000000000005,86,40,0,93,0.253,91.76,79.93,0.93,0.2,724,2,267,1.1
2021,2,10,12,0,11.3,1.06,0.049,0.62,62,846,406,0,8,7.800000000000001,172,28,0,183,0.254,79.03,65.93,0.93,0.2,724,2,89,0.8
2021,2,10,13,0,13.3,1.05,0.048,0.62,74,950,662,0,8,8,202,8,0,207,0.254,70.19,51.77,0.93,0.2,724,2,76,2
2021,2,10,14,0,14.600000000000001,1.05,0.049,0.62,83,1003,879,0,8,8.200000000000001,361,34,0,388,0.255,65.28,37.54,0.93,0.2,723,2,66,2.5
2021,2,10,15,0,15.600000000000001,1.04,0.051000000000000004,0.62,90,1028,1034,0,8,8.4,336,7,0,342,0.254,62.230000000000004,23.32,0.93,0.2,723,2.1,57,2.8000000000000003
2021,2,10,16,0,16.400000000000002,1.04,0.052000000000000005,0.62,94,1041,1120,0,8,8.6,522,121,0,642,0.253,59.79,9.49,0.93,0.2,722,2.1,54,3.1
2021,2,10,17,0,16.8,1.04,0.053,0.62,95,1041,1128,0,7,8.700000000000001,522,126,0,647,0.252,59.03,7.1000000000000005,0.93,0.2,722,2.1,56,3.4000000000000004
2021,2,10,18,0,16.8,1.03,0.046,0.62,88,1036,1058,0,8,8.9,489,113,0,595,0.252,59.74,20.62,0.93,0.2,721,2.1,57,3.6
2021,2,10,19,0,16.1,1.03,0.05,0.62,86,1007,912,0,8,9,422,100,0,504,0.252,62.910000000000004,34.82,0.9400000000000001,0.2,720,2.1,57,3.8000000000000003
2021,2,10,20,0,14.700000000000001,1.03,0.054,0.62,79,951,703,0,7,9.200000000000001,268,28,0,287,0.252,69.58,49.06,0.9400000000000001,0.2,720,2.2,59,3.8000000000000003
2021,2,10,21,0,13.100000000000001,1.04,0.057,0.62,68,855,453,0,7,9.4,104,2,0,105,0.252,78.4,63.25,0.9400000000000001,0.2,721,2.2,59,3.6
2021,2,10,22,0,11.4,1.04,0.059000000000000004,0.62,48,644,190,0,8,9.700000000000001,40,0,0,40,0.253,89.31,77.3,0.9500000000000001,0.2,721,2.1,60,2.8000000000000003
2021,2,10,23,0,10.3,1.05,0.057,0.62,0,0,0,0,6,10,0,0,0,0,0.253,97.9,91.24,0.9500000000000001,0.2,722,2,60,2.1
2021,2,11,0,0,9.700000000000001,1.06,0.051000000000000004,0.62,0,0,0,0,8,9.700000000000001,0,0,0,0,0.253,100,104.81,0.9500000000000001,0.2,723,1.9000000000000001,58,1.7000000000000002
2021,2,11,1,0,9.200000000000001,1.06,0.047,0.62,0,0,0,0,8,9.200000000000001,0,0,0,0,0.251,100,117.85000000000001,0.9500000000000001,0.2,723,1.9000000000000001,62,1.1
2021,2,11,2,0,8.8,1.06,0.044,0.62,0,0,0,0,8,8.8,0,0,0,0,0.25,100,129.91,0.9500000000000001,0.2,724,1.9000000000000001,65,0.7000000000000001
2021,2,11,3,0,8.6,1.07,0.042,0.62,0,0,0,0,8,8.6,0,0,0,0,0.248,100,140.11,0.9400000000000001,0.2,723,1.8,65,0.6000000000000001
2021,2,11,4,0,8.3,1.08,0.042,0.62,0,0,0,0,8,8.3,0,0,0,0,0.248,100,146.67000000000002,0.9400000000000001,0.2,723,1.8,61,0.5
2021,2,11,5,0,8.1,1.09,0.042,0.62,0,0,0,0,7,8.1,0,0,0,0,0.247,100,147.32,0.9500000000000001,0.2,722,1.8,46,0.5
2021,2,11,6,0,7.800000000000001,1.09,0.042,0.62,0,0,0,0,7,7.800000000000001,0,0,0,0,0.247,100,141.76,0.9500000000000001,0.2,722,1.7000000000000002,24,0.5
2021,2,11,7,0,7.6000000000000005,1.09,0.041,0.62,0,0,0,0,8,7.6000000000000005,0,0,0,0,0.247,100,132.1,0.9500000000000001,0.2,722,1.7000000000000002,2,0.5
2021,2,11,8,0,7.5,1.09,0.041,0.62,0,0,0,0,8,7.5,0,0,0,0,0.247,100,120.31,0.9500000000000001,0.2,722,1.7000000000000002,343,0.5
2021,2,11,9,0,7.4,1.1,0.04,0.62,0,0,0,0,5,7.4,0,0,0,0,0.248,100,107.42,0.9500000000000001,0.2,722,1.8,330,0.5
2021,2,11,10,0,8,1.1,0.039,0.62,0,0,0,0,8,8,0,0,0,0,0.248,100,93.93,0.9500000000000001,0.2,722,1.8,320,0.6000000000000001
2021,2,11,11,0,9.9,1.1,0.039,0.62,38,625,146,0,8,8.700000000000001,5,0,0,5,0.249,92.23,80.03,0.9500000000000001,0.2,722,1.8,347,0.8
2021,2,11,12,0,12,1.09,0.039,0.62,58,864,409,0,5,8.8,59,0,0,60,0.249,80.51,66.01,0.9500000000000001,0.2,723,1.9000000000000001,35,1.4000000000000001
2021,2,11,13,0,13.9,1.09,0.038,0.62,70,965,666,0,8,8.6,259,29,0,277,0.25,70.18,51.84,0.9500000000000001,0.2,723,1.9000000000000001,49,2.1
2021,2,11,14,0,15.4,1.09,0.037,0.62,77,1017,883,0,8,8.6,344,29,0,367,0.251,63.72,37.61,0.9500000000000001,0.2,722,1.9000000000000001,54,2.9000000000000004
2021,2,11,15,0,16.3,1.08,0.041,0.62,85,1039,1038,0,3,8.700000000000001,521,109,0,620,0.252,60.730000000000004,23.400000000000002,0.9500000000000001,0.2,722,2,58,3.4000000000000004
2021,2,11,16,0,16.7,1.08,0.04,0.62,87,1053,1125,0,3,8.8,579,205,0,781,0.253,59.78,9.64,0.9500000000000001,0.2,721,2,59,3.7
2021,2,11,17,0,16.8,1.07,0.039,0.62,86,1055,1133,0,3,9,594,291,0,883,0.253,60.1,7.29,0.9500000000000001,0.2,721,2,59,4
2021,2,11,18,0,16.6,1.06,0.039,0.62,84,1044,1061,0,8,9.200000000000001,411,451,0,832,0.253,61.45,20.7,0.9500000000000001,0.2,720,2,58,4.1000000000000005
2021,2,11,19,0,15.8,1.06,0.038,0.62,78,1018,913,0,8,9.200000000000001,294,8,0,301,0.252,65.02,34.89,0.9400000000000001,0.2,720,2.1,56,4.1000000000000005
2021,2,11,20,0,14.600000000000001,1.05,0.036000000000000004,0.62,70,971,705,0,1,9.3,70,971,0,705,0.25,70.62,49.13,0.9400000000000001,0.2,720,2.2,53,3.8000000000000003
2021,2,11,21,0,13.100000000000001,1.05,0.035,0.62,58,886,456,0,3,9.5,221,361,0,383,0.249,78.73,63.33,0.9400000000000001,0.2,720,2.2,55,3.3000000000000003
2021,2,11,22,0,11.5,1.06,0.034,0.62,41,693,192,0,8,9.8,102,25,0,107,0.249,89.43,77.39,0.9400000000000001,0.2,721,2.2,60,2.4000000000000004
2021,2,11,23,0,10.5,1.07,0.033,0.62,0,0,0,0,8,10.100000000000001,0,0,0,0,0.249,97.34,91.35000000000001,0.9400000000000001,0.2,721,2.1,60,1.7000000000000002
2021,2,12,0,0,10,1.09,0.034,0.62,0,0,0,0,5,10,0,0,0,0,0.25,100,104.94,0.9500000000000001,0.19,722,2.1,50,1.4000000000000001
2021,2,12,1,0,9.5,1.11,0.034,0.62,0,0,0,0,8,9.5,0,0,0,0,0.251,100,118.01,0.9500000000000001,0.19,723,2,45,1.1
2021,2,12,2,0,8.9,1.1400000000000001,0.033,0.62,0,0,0,0,4,8.9,0,0,0,0,0.252,100,130.12,0.9500000000000001,0.19,723,1.9000000000000001,41,0.8
2021,2,12,3,0,8.6,1.1500000000000001,0.031,0.62,0,0,0,0,3,8.6,0,0,0,0,0.252,100,140.37,0.9500000000000001,0.19,723,1.8,34,0.7000000000000001
2021,2,12,4,0,8.4,1.16,0.03,0.62,0,0,0,0,3,8.4,0,0,0,0,0.251,100,146.99,0.9500000000000001,0.19,722,1.7000000000000002,32,0.6000000000000001
2021,2,12,5,0,8.3,1.16,0.03,0.62,0,0,0,0,8,8.3,0,0,0,0,0.25,100,147.64000000000001,0.9500000000000001,0.19,722,1.7000000000000002,36,0.6000000000000001
2021,2,12,6,0,8,1.17,0.03,0.62,0,0,0,0,5,8,0,0,0,0,0.249,100,142.03,0.9500000000000001,0.19,721,1.7000000000000002,37,0.6000000000000001
2021,2,12,7,0,7.800000000000001,1.18,0.03,0.62,0,0,0,0,8,7.800000000000001,0,0,0,0,0.247,100,132.32,0.9500000000000001,0.19,721,1.7000000000000002,35,0.6000000000000001
2021,2,12,8,0,7.6000000000000005,1.18,0.03,0.62,0,0,0,0,8,7.6000000000000005,0,0,0,0,0.246,100,120.48,0.9500000000000001,0.19,721,1.7000000000000002,33,0.6000000000000001
2021,2,12,9,0,7.5,1.18,0.03,0.62,0,0,0,0,3,7.5,0,0,0,0,0.245,100,107.56,0.9500000000000001,0.19,722,1.8,28,0.5
2021,2,12,10,0,8.1,1.18,0.029,0.62,0,0,0,0,3,8.1,0,0,0,0,0.244,100,94.04,0.9500000000000001,0.19,722,1.8,15,0.8
2021,2,12,11,0,9.9,1.18,0.027,0.62,34,650,146,0,3,9.3,67,1,0,67,0.244,95.89,80.12,0.9500000000000001,0.19,723,1.9000000000000001,8,1.4000000000000001
2021,2,12,12,0,12,1.19,0.025,0.62,51,886,410,0,3,9.3,159,2,0,160,0.245,83.72,66.09,0.9400000000000001,0.19,723,1.9000000000000001,13,2
2021,2,12,13,0,14.200000000000001,1.19,0.023,0.62,60,983,666,0,3,9,357,85,0,410,0.245,70.95,51.910000000000004,0.9400000000000001,0.19,723,1.9000000000000001,21,2.4000000000000004
2021,2,12,14,0,16.1,1.2,0.022,0.62,66,1032,883,0,3,8.9,293,1,0,294,0.245,62.49,37.68,0.93,0.19,723,1.9000000000000001,31,2.8000000000000003
2021,2,12,15,0,17.400000000000002,1.12,0.035,0.62,80,1047,1040,0,3,9.1,441,523,0,921,0.246,58.01,23.48,0.9500000000000001,0.19,722,1.9000000000000001,41,3
2021,2,12,16,0,18.400000000000002,1.12,0.035,0.62,83,1060,1127,0,3,9.200000000000001,509,14,0,523,0.246,55.120000000000005,9.8,0.9500000000000001,0.19,721,1.9000000000000001,48,3.3000000000000003
2021,2,12,17,0,18.8,1.12,0.034,0.62,82,1062,1135,0,3,9.4,554,71,0,624,0.247,54.550000000000004,7.5,0.9500000000000001,0.19,721,1.9000000000000001,51,3.5
2021,2,12,18,0,18.7,1.06,0.063,0.62,99,1023,1055,0,8,9.600000000000001,326,626,0,911,0.247,55.620000000000005,20.79,0.96,0.19,720,2,53,3.8000000000000003
2021,2,12,19,0,17.7,1.06,0.064,0.62,93,993,907,7,8,9.8,422,119,7,519,0.247,60.02,34.96,0.96,0.19,720,2.1,51,4
2021,2,12,20,0,16.3,1.06,0.062,0.62,83,941,698,0,3,10.100000000000001,364,74,0,412,0.247,66.79,49.21,0.96,0.19,720,2.2,49,3.9000000000000004
2021,2,12,21,0,14.700000000000001,1.05,0.061,0.62,70,847,449,0,8,10.4,198,366,0,362,0.248,75.61,63.410000000000004,0.96,0.19,720,2.2,48,3.5
2021,2,12,22,0,12.9,1.05,0.059000000000000004,0.62,48,634,185,0,7,10.9,48,634,5,185,0.248,87.53,77.49,0.96,0.19,721,2.3000000000000003,48,2.4000000000000004
2021,2,12,23,0,11.8,1.04,0.055,0.62,0,0,0,0,8,11.200000000000001,0,0,0,0,0.249,96,91.46000000000001,0.96,0.19,721,2.2,53,1.6
2021,2,13,0,0,11.200000000000001,1.04,0.051000000000000004,0.62,0,0,0,0,8,11.200000000000001,0,0,0,0,0.248,100,105.08,0.96,0.19,722,2.2,52,1.3
2021,2,13,1,0,10.700000000000001,1.04,0.048,0.62,0,0,0,0,3,10.700000000000001,0,0,0,0,0.248,100,118.18,0.96,0.19,722,2.2,50,1.1
2021,2,13,2,0,10.3,1.06,0.046,0.62,0,0,0,0,3,10.3,0,0,0,0,0.247,100,130.33,0.96,0.19,723,2.1,42,0.9
2021,2,13,3,0,9.9,1.07,0.046,0.62,0,0,0,0,3,9.9,0,0,0,0,0.247,100,140.64000000000001,0.96,0.19,723,2.1,28,0.7000000000000001
2021,2,13,4,0,9.700000000000001,1.09,0.048,0.62,0,0,0,0,8,9.700000000000001,0,0,0,0,0.246,100,147.31,0.96,0.19,723,2.1,17,0.7000000000000001
2021,2,13,5,0,9.5,1.1,0.05,0.62,0,0,0,0,4,9.5,0,0,0,0,0.245,100,147.97,0.96,0.19,722,2,10,0.7000000000000001
2021,2,13,6,0,9.4,1.11,0.05,0.62,0,0,0,0,5,9.4,0,0,0,0,0.244,100,142.31,0.96,0.19,722,2,358,0.6000000000000001
2021,2,13,7,0,9.200000000000001,1.11,0.048,0.62,0,0,0,0,4,9.200000000000001,0,0,0,0,0.244,100,132.53,0.96,0.19,722,2,344,0.5
2021,2,13,8,0,9,1.11,0.048,0.62,0,0,0,0,3,9,0,0,0,0,0.244,100,120.65,0.96,0.19,722,2,331,0.5
2021,2,13,9,0,8.9,1.1400000000000001,0.044,0.62,0,0,0,0,3,8.9,0,0,0,0,0.245,100,107.69,0.96,0.19,722,1.9000000000000001,328,0.5
2021,2,13,10,0,9.3,1.17,0.04,0.62,0,0,0,0,7,9.3,0,0,0,0,0.245,100,94.15,0.96,0.19,722,1.9000000000000001,328,0.7000000000000001
2021,2,13,11,0,11.600000000000001,1.2,0.036000000000000004,0.62,36,628,143,7,8,9.700000000000001,86,51,7,95,0.246,88.39,80.21000000000001,0.96,0.19,722,1.8,336,1.3
2021,2,13,12,0,15,1.22,0.034,0.62,55,874,408,0,3,9.5,149,1,0,149,0.248,69.84,66.17,0.96,0.19,722,1.8,351,1.6
2021,2,13,13,0,18.1,1.24,0.033,0.62,66,976,668,0,3,9.1,179,0,0,179,0.249,55.77,51.980000000000004,0.96,0.19,722,1.7000000000000002,5,1.9000000000000001
2021,2,13,14,0,20.3,1.26,0.032,0.62,73,1028,886,0,3,9.200000000000001,222,0,0,222,0.249,48.84,37.74,0.9500000000000001,0.19,722,1.7000000000000002,17,2.4000000000000004
2021,2,13,15,0,21.6,1.24,0.032,0.62,78,1052,1042,0,0,9.3,78,1052,0,1042,0.249,45.480000000000004,23.56,0.9500000000000001,0.19,721,1.8,27,3
2021,2,13,16,0,22.200000000000003,1.23,0.032,0.62,80,1065,1129,0,1,9.5,80,1065,0,1129,0.249,44.28,9.97,0.9500000000000001,0.19,720,1.8,31,3.6
2021,2,13,17,0,22,1.21,0.033,0.62,81,1063,1134,0,0,9.600000000000001,81,1063,0,1134,0.249,45.11,7.73,0.96,0.19,719,1.9000000000000001,31,3.9000000000000004
2021,2,13,18,0,21,1.16,0.037,0.62,82,1046,1059,0,3,9.700000000000001,534,351,0,863,0.248,48.4,20.89,0.96,0.19,719,2,29,4.1000000000000005
2021,2,13,19,0,19.400000000000002,1.12,0.04,0.62,79,1015,910,0,3,10,483,151,0,606,0.248,54.42,35.04,0.96,0.19,719,2.1,26,3.9000000000000004
2021,2,13,20,0,17.900000000000002,1.1,0.042,0.62,73,963,701,0,8,10.4,334,261,0,504,0.248,61.49,49.29,0.96,0.19,719,2.2,23,3.6
2021,2,13,21,0,16.5,1.1,0.042,0.62,61,872,450,0,6,10.9,76,1,0,77,0.248,69.42,63.5,0.96,0.19,719,2.3000000000000003,23,3.1
2021,2,13,22,0,14.9,1.11,0.042,0.62,43,668,186,0,6,11.600000000000001,4,0,0,4,0.248,80.76,77.59,0.96,0.19,719,2.3000000000000003,28,2
2021,2,13,23,0,13.600000000000001,1.1300000000000001,0.04,0.62,0,0,0,0,6,12.100000000000001,0,0,0,0,0.248,90.62,91.58,0.96,0.19,720,2.3000000000000003,36,1.6
2021,2,14,0,0,12.9,1.1500000000000001,0.036000000000000004,0.62,0,0,0,0,8,12.4,0,0,0,0,0.248,96.59,105.22,0.96,0.19,720,2.3000000000000003,41,1.4000000000000001
2021,2,14,1,0,12.3,1.18,0.031,0.62,0,0,0,0,8,12.3,0,0,0,0,0.248,100,118.35000000000001,0.96,0.19,721,2.3000000000000003,34,1.3
2021,2,14,2,0,11.9,1.2,0.028,0.62,0,0,0,0,8,11.9,0,0,0,0,0.249,100,130.55,0.9500000000000001,0.19,721,2.2,27,1.1
2021,2,14,3,0,11.600000000000001,1.21,0.026000000000000002,0.62,0,0,0,0,8,11.600000000000001,0,0,0,0,0.249,100,140.92000000000002,0.9500000000000001,0.19,721,2.2,14,0.9
2021,2,14,4,0,11.3,1.21,0.025,0.62,0,0,0,0,3,11.3,0,0,0,0,0.249,100,147.64000000000001,0.9500000000000001,0.19,720,2.2,352,1
2021,2,14,5,0,10.9,1.22,0.025,0.62,0,0,0,0,1,10.9,0,0,0,0,0.249,100,148.3,0.9500000000000001,0.19,720,2.1,338,1
2021,2,14,6,0,10.5,1.22,0.024,0.62,0,0,0,0,3,10.5,0,0,0,0,0.249,100,142.59,0.9500000000000001,0.19,719,2,331,1
2021,2,14,7,0,10.3,1.23,0.024,0.62,0,0,0,0,7,10.3,0,0,0,0,0.248,100,132.75,0.9500000000000001,0.19,719,1.9000000000000001,327,1.1
2021,2,14,8,0,10.100000000000001,1.24,0.024,0.62,0,0,0,0,3,10.100000000000001,0,0,0,0,0.248,100,120.81,0.9500000000000001,0.19,719,1.8,323,1.1
2021,2,14,9,0,9.700000000000001,1.24,0.025,0.62,0,0,0,0,1,9.700000000000001,0,0,0,0,0.248,100,107.82000000000001,0.9500000000000001,0.19,719,1.7000000000000002,324,1.2000000000000002
2021,2,14,10,0,10.5,1.24,0.026000000000000002,0.62,0,0,0,0,1,10,0,0,0,0,0.248,96.60000000000001,94.26,0.9500000000000001,0.19,720,1.6,324,1.4000000000000001
2021,2,14,11,0,14,1.24,0.026000000000000002,0.62,34,661,145,0,1,9.4,34,661,0,145,0.248,73.77,80.3,0.9500000000000001,0.19,720,1.5,311,2.4000000000000004
2021,2,14,12,0,17.8,1.24,0.026000000000000002,0.62,52,896,413,0,1,8.200000000000001,52,896,0,413,0.248,53.28,66.24,0.9500000000000001,0.19,721,1.5,308,2.3000000000000003
2021,2,14,13,0,20.700000000000003,1.25,0.026000000000000002,0.62,62,994,674,0,1,7.5,62,994,0,674,0.247,42.57,52.050000000000004,0.9500000000000001,0.19,721,1.4000000000000001,343,2
2021,2,14,14,0,22.3,1.26,0.025,0.62,68,1041,891,0,8,7.5,213,757,0,811,0.246,38.660000000000004,37.81,0.9500000000000001,0.19,720,1.5,14,2.8000000000000003
2021,2,14,15,0,23.3,1.25,0.026000000000000002,0.62,74,1066,1050,0,0,7.9,74,1066,0,1050,0.246,37.35,23.650000000000002,0.9500000000000001,0.19,720,1.5,25,3.6
2021,2,14,16,0,23.8,1.26,0.026000000000000002,0.62,76,1079,1138,0,0,8.5,76,1079,0,1138,0.245,37.63,10.14,0.9500000000000001,0.19,719,1.5,29,4.2
2021,2,14,17,0,23.6,1.25,0.026000000000000002,0.62,76,1077,1142,0,1,9.1,76,1077,0,1142,0.245,39.65,7.97,0.9500000000000001,0.19,719,1.6,29,4.7
2021,2,14,18,0,22.8,1.2,0.03,0.62,77,1060,1067,0,7,9.600000000000001,49,1007,0,990,0.245,43.1,21,0.9500000000000001,0.19,718,1.7000000000000002,29,5
2021,2,14,19,0,21.3,1.18,0.031,0.62,73,1032,918,0,8,10,394,124,0,495,0.245,48.65,35.13,0.9500000000000001,0.19,718,1.8,27,5
2021,2,14,20,0,19.5,1.17,0.033,0.62,68,985,709,0,8,10.3,198,4,0,201,0.245,55.230000000000004,49.370000000000005,0.9500000000000001,0.19,718,1.8,24,4.6000000000000005
2021,2,14,21,0,17.7,1.16,0.035,0.62,58,893,455,0,6,10.5,168,16,0,175,0.246,62.84,63.59,0.9500000000000001,0.19,719,1.9000000000000001,23,3.8000000000000003
2021,2,14,22,0,15.8,1.16,0.034,0.62,40,696,189,0,6,11.200000000000001,66,3,0,67,0.246,73.97,77.69,0.9500000000000001,0.19,719,1.9000000000000001,25,2.3000000000000003
2021,2,14,23,0,14.5,1.16,0.033,0.62,0,0,0,0,6,11.8,0,0,0,0,0.247,84.05,91.7,0.9500000000000001,0.19,720,1.9000000000000001,31,1.5
2021,2,15,0,0,13.8,1.17,0.032,0.62,0,0,0,0,6,12.100000000000001,0,0,0,0,0.247,89.62,105.36,0.9500000000000001,0.19,720,2,29,1.3
2021,2,15,1,0,13.100000000000001,1.18,0.031,0.62,0,0,0,0,6,12.3,0,0,0,0,0.246,94.89,118.53,0.9500000000000001,0.19,721,2,30,1.2000000000000002
2021,2,15,2,0,12.4,1.19,0.032,0.62,0,0,0,0,6,12.4,0,0,0,0,0.246,99.9,130.77,0.9500000000000001,0.19,721,2.1,39,1.1
2021,2,15,3,0,11.9,1.18,0.034,0.62,0,0,0,0,6,11.9,0,0,0,0,0.246,100,141.19,0.96,0.19,722,2.1,42,1
2021,2,15,4,0,11.700000000000001,1.19,0.033,0.62,0,0,0,0,6,11.700000000000001,0,0,0,0,0.246,100,147.97,0.96,0.19,721,2.1,34,0.9
2021,2,15,5,0,11.4,1.2,0.032,0.62,0,0,0,0,6,11.4,0,0,0,0,0.245,100,148.64000000000001,0.96,0.19,721,2.1,21,0.9
2021,2,15,6,0,11.200000000000001,1.21,0.031,0.62,0,0,0,0,8,11.200000000000001,0,0,0,0,0.245,100,142.86,0.96,0.19,720,2,4,0.8
2021,2,15,7,0,10.9,1.23,0.03,0.62,0,0,0,0,7,10.9,0,0,0,0,0.245,100,132.96,0.9500000000000001,0.19,720,2,350,0.8
2021,2,15,8,0,10.8,1.24,0.029,0.62,0,0,0,0,7,10.8,0,0,0,0,0.245,100,120.98,0.9500000000000001,0.19,720,2,338,0.8
2021,2,15,9,0,10.600000000000001,1.26,0.029,0.62,0,0,0,0,8,10.600000000000001,0,0,0,0,0.245,100,107.95,0.9500000000000001,0.19,721,1.9000000000000001,335,0.7000000000000001
2021,2,15,10,0,11.4,1.27,0.028,0.62,0,0,0,0,8,11.200000000000001,0,0,0,0,0.245,98.63,94.36,0.9500000000000001,0.19,721,1.9000000000000001,351,0.7000000000000001
2021,2,15,11,0,13.9,1.29,0.026000000000000002,0.62,33,646,141,0,7,11,57,243,0,98,0.246,82.9,80.38,0.9500000000000001,0.19,722,1.9000000000000001,16,1.3
2021,2,15,12,0,16,1.29,0.024,0.62,50,885,406,0,8,10.9,148,554,0,370,0.246,71.89,66.32000000000001,0.9400000000000001,0.19,722,1.9000000000000001,31,2.2
2021,2,15,13,0,17.5,1.28,0.024,0.62,60,977,660,0,0,10.700000000000001,60,977,0,660,0.246,64.49,52.120000000000005,0.9400000000000001,0.19,723,2,35,2.6
2021,2,15,14,0,18.7,1.25,0.025,0.62,68,1025,877,0,8,10.4,197,688,0,740,0.246,58.64,37.88,0.9500000000000001,0.19,723,2,48,2.5
2021,2,15,15,0,19.400000000000002,1.26,0.019,0.62,67,1057,1035,0,8,10.100000000000001,306,602,0,857,0.245,54.96,23.73,0.9400000000000001,0.19,722,2,56,2.6
2021,2,15,16,0,19.400000000000002,1.24,0.02,0.62,70,1066,1119,7,8,9.9,443,394,7,830,0.244,54.18,10.33,0.9400000000000001,0.19,722,2.1,55,2.5
2021,2,15,17,0,19.200000000000003,1.23,0.021,0.62,71,1066,1127,0,3,9.700000000000001,499,481,0,975,0.244,54.26,8.21,0.9400000000000001,0.19,721,2.1,58,2.5
2021,2,15,18,0,18.7,1.07,0.056,0.62,94,1025,1051,0,3,9.600000000000001,526,372,0,873,0.244,55.63,21.12,0.97,0.19,721,2.1,63,2.4000000000000004
2021,2,15,19,0,17.900000000000002,1.07,0.054,0.62,87,998,903,0,7,9.700000000000001,72,975,0,869,0.244,58.67,35.22,0.96,0.19,720,2.2,70,2.4000000000000004
2021,2,15,20,0,16.900000000000002,1.07,0.051000000000000004,0.62,77,952,696,0,7,9.9,136,858,0,694,0.244,63.56,49.46,0.96,0.19,720,2.2,78,2.4000000000000004
