Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,8,7,2,0,8.4,1.5,0.07,0.58,0,0,0,0,0,6.9,0,0,0,0,0.268,90.16,144.84,0.9400000000000001,0.19,725,1.2000000000000002,335,1.2000000000000002
2023,8,7,3,0,7.9,1.5,0.07100000000000001,0.58,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.268,91.67,159.08,0.9400000000000001,0.19,725,1.2000000000000002,325,1.2000000000000002
2023,8,7,4,0,7.4,1.49,0.073,0.58,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.268,91.17,173.24,0.9500000000000001,0.19,725,1.2000000000000002,318,1.2000000000000002
2023,8,7,5,0,7,1.49,0.074,0.58,0,0,0,0,0,5.300000000000001,0,0,0,0,0.268,88.69,172.05,0.9500000000000001,0.19,725,1.2000000000000002,312,1.2000000000000002
2023,8,7,6,0,6.4,1.49,0.074,0.58,0,0,0,0,1,4.3,0,0,0,0,0.268,86.53,157.86,0.9500000000000001,0.19,724,1.1,307,1.2000000000000002
2023,8,7,7,0,5.800000000000001,1.5,0.073,0.58,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.268,84.17,143.61,0.9500000000000001,0.19,724,1.1,301,1.2000000000000002
2023,8,7,8,0,5.300000000000001,1.5,0.07100000000000001,0.58,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.268,81.14,129.41,0.9400000000000001,0.19,725,1.1,297,1.1
2023,8,7,9,0,5,1.51,0.07100000000000001,0.58,0,0,0,0,0,1.3,0,0,0,0,0.267,76.82000000000001,115.31,0.9400000000000001,0.19,725,1.1,292,1.1
2023,8,7,10,0,5.1000000000000005,1.51,0.07100000000000001,0.58,0,0,0,0,0,0.2,0,0,0,0,0.267,70.67,101.36,0.9400000000000001,0.19,726,1.1,286,1.1
2023,8,7,11,0,8.3,1.5,0.073,0.58,18,221,27,0,0,-0.7000000000000001,18,221,0,27,0.265,53.03,87.46000000000001,0.9500000000000001,0.19,727,1.2000000000000002,279,1.2000000000000002
2023,8,7,12,0,13.100000000000001,1.48,0.076,0.58,56,676,239,0,0,0.6000000000000001,56,676,0,239,0.264,42.5,74.28,0.9500000000000001,0.19,728,1.2000000000000002,327,0.8
2023,8,7,13,0,16.8,1.45,0.084,0.58,77,818,466,0,0,2.4000000000000004,77,818,0,466,0.264,37.89,61.620000000000005,0.96,0.19,728,1.3,74,2.3000000000000003
2023,8,7,14,0,18.8,1.3900000000000001,0.1,0.58,96,873,656,0,0,3.3000000000000003,96,873,0,656,0.263,35.68,50.09,0.97,0.19,728,1.4000000000000001,82,3.2
2023,8,7,15,0,19.8,1.34,0.09,0.58,99,918,795,0,0,4,99,918,0,795,0.263,35.33,40.69,0.99,0.19,728,1.5,81,3.6
2023,8,7,16,0,20.3,1.31,0.10400000000000001,0.58,109,920,861,0,0,4.6000000000000005,109,920,0,861,0.262,35.57,35.19,0.99,0.19,727,1.6,76,3.8000000000000003
2023,8,7,17,0,20.3,1.28,0.115,0.58,114,910,855,0,0,5,114,910,0,855,0.262,36.76,35.45,0.99,0.19,727,1.6,71,3.8000000000000003
2023,8,7,18,0,19.700000000000003,1.27,0.116,0.58,111,887,776,0,0,5.4,111,887,0,776,0.262,39.19,41.36,0.99,0.19,726,1.7000000000000002,65,3.8000000000000003
2023,8,7,19,0,18.5,1.27,0.12,0.58,104,839,632,0,0,5.800000000000001,104,839,0,632,0.262,43.47,51,0.99,0.19,726,1.7000000000000002,60,3.8000000000000003
2023,8,7,20,0,16.8,1.28,0.121,0.58,89,752,434,0,0,6.5,89,752,0,434,0.263,50.61,62.660000000000004,0.99,0.19,726,1.7000000000000002,58,3.8000000000000003
2023,8,7,21,0,14.8,1.28,0.128,0.58,66,554,206,0,0,7.300000000000001,66,554,0,206,0.263,60.95,75.39,0.99,0.19,727,1.8,55,3.4000000000000004
2023,8,7,22,0,13,1.26,0.14400000000000002,0.58,13,59,14,0,0,8.200000000000001,13,59,0,14,0.264,72.63,88.56,0.99,0.19,727,1.8,57,2.4000000000000004
2023,8,7,23,0,12,1.25,0.157,0.58,0,0,0,0,0,8.9,0,0,0,0,0.264,81.53,102.54,0.98,0.19,728,1.9000000000000001,57,2.2
2023,8,8,0,0,11.3,1.26,0.167,0.58,0,0,0,0,0,9.4,0,0,0,0,0.263,88.36,116.51,0.98,0.19,728,1.9000000000000001,53,1.9000000000000001
2023,8,8,1,0,10.8,1.27,0.17200000000000001,0.58,0,0,0,0,0,9.700000000000001,0,0,0,0,0.262,93.11,130.62,0.98,0.19,728,1.9000000000000001,49,1.6
2023,8,8,2,0,10.5,1.28,0.17400000000000002,0.58,0,0,0,0,0,9.9,0,0,0,0,0.262,95.76,144.83,0.97,0.19,728,1.9000000000000001,41,1.3
2023,8,8,3,0,10.200000000000001,1.3,0.17,0.58,0,0,0,0,3,9.9,0,0,0,0,0.261,97.74000000000001,159.07,0.96,0.19,728,1.9000000000000001,36,1.1
2023,8,8,4,0,9.9,1.3,0.167,0.58,0,0,0,0,3,9.8,0,0,0,0,0.261,99.08,173.19,0.96,0.19,727,1.9000000000000001,33,1.1
2023,8,8,5,0,9.700000000000001,1.29,0.166,0.58,0,0,0,0,3,9.600000000000001,0,0,0,0,0.261,99.35000000000001,171.95000000000002,0.9500000000000001,0.19,727,2,22,1.1
2023,8,8,6,0,9.4,1.29,0.163,0.58,0,0,0,0,0,9.4,0,0,0,0,0.261,99.93,157.79,0.9500000000000001,0.19,727,2,16,0.9
2023,8,8,7,0,9.1,1.3,0.159,0.58,0,0,0,0,3,9.1,0,0,0,0,0.261,100,143.54,0.9500000000000001,0.19,726,2,10,0.7000000000000001
2023,8,8,8,0,8.8,1.32,0.146,0.58,0,0,0,0,3,8.8,0,0,0,0,0.261,100,129.33,0.9500000000000001,0.19,726,1.9000000000000001,7,0.6000000000000001
2023,8,8,9,0,8.4,1.35,0.123,0.58,0,0,0,0,1,8.4,0,0,0,0,0.261,100,115.22,0.9500000000000001,0.19,726,1.8,4,0.6000000000000001
2023,8,8,10,0,8.200000000000001,1.3800000000000001,0.098,0.58,0,0,0,0,3,8.200000000000001,0,0,0,0,0.261,100,101.25,0.9500000000000001,0.19,727,1.8,351,0.6000000000000001
2023,8,8,11,0,9.600000000000001,1.3900000000000001,0.08600000000000001,0.58,18,191,27,0,1,8.4,18,191,0,27,0.261,92.48,87.34,0.9400000000000001,0.19,727,1.7000000000000002,341,1.3
2023,8,8,12,0,12.700000000000001,1.41,0.077,0.58,55,660,236,0,0,7.7,55,660,0,236,0.261,71.38,74.14,0.9400000000000001,0.19,727,1.7000000000000002,335,2.4000000000000004
2023,8,8,13,0,15.8,1.42,0.07100000000000001,0.58,71,826,466,0,0,6.9,71,826,0,466,0.261,55.59,61.45,0.9400000000000001,0.19,728,1.6,336,2.9000000000000004
2023,8,8,14,0,18.6,1.43,0.067,0.58,80,905,663,0,0,6.1000000000000005,80,905,0,663,0.261,43.93,49.88,0.9400000000000001,0.19,727,1.5,338,3
2023,8,8,15,0,21,1.44,0.055,0.58,80,955,807,0,0,5.1000000000000005,80,955,0,807,0.262,35.28,40.44,0.9400000000000001,0.19,726,1.4000000000000001,343,2.9000000000000004
2023,8,8,16,0,22.8,1.44,0.052000000000000005,0.58,82,972,879,0,0,4,82,972,0,879,0.261,29.38,34.9,0.9500000000000001,0.19,725,1.4000000000000001,354,2.8000000000000003
2023,8,8,17,0,23.700000000000003,1.45,0.051000000000000004,0.58,81,976,879,0,0,3.2,81,976,0,879,0.261,26.3,35.18,0.9500000000000001,0.19,724,1.3,6,3
2023,8,8,18,0,23.8,1.44,0.05,0.58,77,961,801,0,0,2.8000000000000003,77,961,0,801,0.261,25.44,41.15,0.9400000000000001,0.19,723,1.3,14,3.5
2023,8,8,19,0,22.8,1.45,0.05,0.58,72,925,656,0,0,3,72,925,0,656,0.26,27.29,50.84,0.9400000000000001,0.19,722,1.3,19,4.1000000000000005
2023,8,8,20,0,20.700000000000003,1.46,0.05,0.58,62,858,458,0,0,3.8000000000000003,62,858,0,458,0.26,32.97,62.54,0.93,0.19,722,1.2000000000000002,20,4.7
2023,8,8,21,0,17.1,1.45,0.05,0.58,46,702,224,0,0,5.4,46,702,0,224,0.26,46.18,75.3,0.93,0.19,723,1.2000000000000002,17,4.7
2023,8,8,22,0,13.200000000000001,1.44,0.05,0.58,12,190,17,0,0,7.1000000000000005,12,190,0,17,0.261,66.41,88.5,0.93,0.19,724,1.3,14,3.6
2023,8,8,23,0,11.4,1.44,0.048,0.58,0,0,0,0,0,8,0,0,0,0,0.262,79.43,102.49000000000001,0.93,0.19,724,1.3,6,2.8000000000000003
2023,8,9,0,0,10.4,1.43,0.046,0.58,0,0,0,0,0,8.4,0,0,0,0,0.262,87.35000000000001,116.47,0.93,0.19,725,1.2000000000000002,359,1.8
2023,8,9,1,0,9.600000000000001,1.44,0.044,0.58,0,0,0,0,0,8.6,0,0,0,0,0.262,93.37,130.6,0.92,0.19,726,1.2000000000000002,353,1.1
2023,8,9,2,0,9,1.44,0.043000000000000003,0.58,0,0,0,0,0,8.6,0,0,0,0,0.262,97.02,144.81,0.92,0.19,726,1.2000000000000002,347,0.8
2023,8,9,3,0,8.5,1.45,0.043000000000000003,0.58,0,0,0,0,0,8.3,0,0,0,0,0.262,98.59,159.06,0.92,0.19,726,1.1,339,0.7000000000000001
2023,8,9,4,0,8.1,1.45,0.044,0.58,0,0,0,0,0,7.9,0,0,0,0,0.262,98.35000000000001,173.13,0.92,0.19,726,1.2000000000000002,332,0.7000000000000001
2023,8,9,5,0,7.7,1.45,0.045,0.58,0,0,0,0,0,7.300000000000001,0,0,0,0,0.262,97.01,171.84,0.93,0.19,725,1.2000000000000002,325,0.7000000000000001
2023,8,9,6,0,7.2,1.45,0.046,0.58,0,0,0,0,0,6.5,0,0,0,0,0.262,95.31,157.71,0.93,0.19,725,1.2000000000000002,317,0.8
2023,8,9,7,0,6.800000000000001,1.46,0.047,0.58,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.261,91.97,143.46,0.93,0.19,725,1.1,308,0.8
2023,8,9,8,0,6.300000000000001,1.46,0.047,0.58,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.261,88.57000000000001,129.25,0.92,0.19,725,1.1,301,0.8
2023,8,9,9,0,6,1.46,0.047,0.58,0,0,0,0,0,3.5,0,0,0,0,0.26,83.71000000000001,115.12,0.92,0.19,725,1.1,298,0.9
2023,8,9,10,0,5.800000000000001,1.47,0.047,0.58,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.259,78.81,101.14,0.92,0.19,726,1.1,297,0.9
2023,8,9,11,0,8.4,1.48,0.047,0.58,17,293,31,0,0,1.6,17,293,0,31,0.258,62.43,87.22,0.92,0.19,726,1.1,303,1.4000000000000001
2023,8,9,12,0,12.700000000000001,1.49,0.046,0.58,47,735,250,0,0,2.4000000000000004,47,735,0,250,0.258,49.51,73.99,0.92,0.19,727,1.1,331,2
2023,8,9,13,0,16.8,1.5,0.043000000000000003,0.58,60,884,485,0,0,2.6,60,884,0,485,0.258,38.45,61.27,0.92,0.19,727,1,353,2.7
2023,8,9,14,0,19.6,1.51,0.042,0.58,68,950,683,0,0,2.1,68,950,0,683,0.258,31.27,49.660000000000004,0.92,0.19,727,1,4,3
2023,8,9,15,0,21.700000000000003,1.53,0.034,0.58,69,990,825,0,0,1.6,69,990,0,825,0.258,26.52,40.18,0.93,0.19,726,1,10,3.4000000000000004
2023,8,9,16,0,23,1.54,0.033,0.58,71,1004,897,0,0,1.2000000000000002,71,1004,0,897,0.258,23.81,34.62,0.93,0.19,725,1,14,3.9000000000000004
2023,8,9,17,0,23.6,1.54,0.033,0.58,71,1004,894,0,0,1.2000000000000002,71,1004,0,894,0.258,22.97,34.910000000000004,0.93,0.19,724,1,15,4.4
2023,8,9,18,0,23.3,1.51,0.037,0.58,70,985,815,0,0,1.6,70,985,0,815,0.258,24.07,40.93,0.92,0.19,723,1,16,4.9
2023,8,9,19,0,22.3,1.51,0.038,0.58,66,951,668,0,0,2.4000000000000004,66,951,0,668,0.258,27,50.68,0.92,0.19,722,1,15,5.300000000000001
2023,8,9,20,0,20.3,1.51,0.04,0.58,58,877,464,0,0,3.7,58,877,0,464,0.258,33.38,62.42,0.93,0.19,722,1.1,15,5.6000000000000005
2023,8,9,21,0,17.1,1.51,0.042,0.58,44,723,229,0,0,5.6000000000000005,44,723,0,229,0.257,46.58,75.21000000000001,0.93,0.19,723,1.1,13,5.2
2023,8,9,22,0,13.3,1.5,0.046,0.58,13,209,18,0,0,7.4,13,209,0,18,0.257,67.44,88.44,0.9400000000000001,0.19,723,1.2000000000000002,10,3.7
2023,8,9,23,0,11.5,1.49,0.053,0.58,0,0,0,0,0,8.4,0,0,0,0,0.257,81.53,102.45,0.9400000000000001,0.19,724,1.2000000000000002,2,2.8000000000000003
2023,8,10,0,0,10.5,1.48,0.059000000000000004,0.58,0,0,0,0,0,8.9,0,0,0,0,0.258,89.71000000000001,116.44,0.9500000000000001,0.19,724,1.3,353,2
2023,8,10,1,0,9.8,1.48,0.061,0.58,0,0,0,0,0,9,0,0,0,0,0.258,94.98,130.58,0.9500000000000001,0.19,724,1.2000000000000002,344,1.5
2023,8,10,2,0,9.200000000000001,1.49,0.061,0.58,0,0,0,0,0,9,0,0,0,0,0.258,98.45,144.8,0.9500000000000001,0.19,724,1.2000000000000002,336,1.3
2023,8,10,3,0,8.6,1.5,0.058,0.58,0,0,0,0,0,8.6,0,0,0,0,0.259,100,159.05,0.9500000000000001,0.19,724,1.2000000000000002,329,1.4000000000000001
2023,8,10,4,0,8.200000000000001,1.51,0.056,0.58,0,0,0,0,0,7.9,0,0,0,0,0.259,97.86,173.06,0.9500000000000001,0.19,724,1.2000000000000002,323,1.5
2023,8,10,5,0,7.800000000000001,1.52,0.052000000000000005,0.58,0,0,0,0,0,6.9,0,0,0,0,0.26,93.94,171.71,0.9500000000000001,0.19,723,1.1,320,1.6
2023,8,10,6,0,7.1000000000000005,1.53,0.048,0.58,0,0,0,0,0,5.9,0,0,0,0,0.261,92.2,157.63,0.9500000000000001,0.19,723,1,318,1.5
2023,8,10,7,0,6.4,1.53,0.043000000000000003,0.58,0,0,0,0,0,5,0,0,0,0,0.262,90.8,143.38,0.9400000000000001,0.19,722,0.9,315,1.5
2023,8,10,8,0,5.800000000000001,1.53,0.039,0.58,0,0,0,0,0,4.2,0,0,0,0,0.263,89.24,129.16,0.9400000000000001,0.19,722,0.8,312,1.6
2023,8,10,9,0,5.300000000000001,1.53,0.035,0.58,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.264,87.23,115.02,0.93,0.19,722,0.7000000000000001,311,1.7000000000000002
2023,8,10,10,0,4.7,1.53,0.031,0.58,0,0,0,0,0,2.5,0,0,0,0,0.264,85.47,101.03,0.93,0.19,723,0.7000000000000001,310,1.8
2023,8,10,11,0,8.1,1.53,0.028,0.58,16,379,36,0,0,1.5,16,379,0,36,0.263,63.160000000000004,87.10000000000001,0.92,0.19,723,0.6000000000000001,309,3
2023,8,10,12,0,13.200000000000001,1.53,0.025,0.58,41,813,267,0,0,-1.2000000000000002,41,813,0,267,0.263,36.84,73.84,0.91,0.19,724,0.5,305,3.8000000000000003
2023,8,10,13,0,18.7,1.52,0.024,0.58,52,941,507,0,0,-5.6000000000000005,52,941,0,507,0.263,18.66,61.09,0.9,0.19,724,0.5,296,3.8000000000000003
2023,8,10,14,0,22.6,1.53,0.024,0.58,59,998,708,0,0,-7.9,59,998,0,708,0.263,12.31,49.44,0.9,0.19,724,0.5,308,3.4000000000000004
2023,8,10,15,0,24.8,1.51,0.026000000000000002,0.58,64,1034,857,0,0,-8.200000000000001,64,1034,0,857,0.262,10.540000000000001,39.92,0.89,0.19,723,0.4,326,3.1
2023,8,10,16,0,26,1.5,0.029,0.58,68,1035,923,0,0,-7.5,68,1035,0,923,0.261,10.39,34.32,0.89,0.19,722,0.5,341,2.9000000000000004
2023,8,10,17,0,26.400000000000002,1.49,0.032,0.58,70,1032,919,0,0,-5.9,70,1032,0,919,0.259,11.48,34.63,0.89,0.19,721,0.5,359,3.4000000000000004
2023,8,10,18,0,25.8,1.47,0.036000000000000004,0.58,70,1007,833,0,0,-3.7,70,1007,0,833,0.258,14.07,40.71,0.89,0.19,720,0.6000000000000001,12,4.3
2023,8,10,19,0,24.200000000000003,1.47,0.041,0.58,67,963,679,0,0,-0.7000000000000001,67,963,0,679,0.256,19.21,50.51,0.89,0.19,720,0.7000000000000001,18,5.300000000000001
2023,8,10,20,0,21.5,1.47,0.046,0.58,60,884,471,0,0,2.6,60,884,0,471,0.256,28.68,62.300000000000004,0.9,0.19,720,0.8,19,5.800000000000001
2023,8,10,21,0,17.7,1.46,0.052000000000000005,0.58,47,710,229,0,0,5.6000000000000005,47,710,0,229,0.256,45.11,75.13,0.91,0.19,721,1,18,5.2
2023,8,10,22,0,13.700000000000001,1.45,0.06,0.58,13,183,18,0,0,7.800000000000001,13,183,0,18,0.257,67.5,88.38,0.92,0.19,722,1.1,17,3.2
2023,8,10,23,0,12,1.43,0.073,0.58,0,0,0,0,0,9.1,0,0,0,0,0.258,82.43,102.4,0.93,0.19,723,1.1,18,2
2023,8,11,0,0,11.200000000000001,1.41,0.084,0.58,0,0,0,0,1,9.700000000000001,0,0,0,0,0.259,90.32000000000001,116.41,0.9400000000000001,0.19,724,1.1,12,1.3
2023,8,11,1,0,10.8,1.3900000000000001,0.089,0.58,0,0,0,0,0,9.9,0,0,0,0,0.26,93.86,130.56,0.9400000000000001,0.19,724,1.1,6,0.8
2023,8,11,2,0,10.4,1.37,0.091,0.58,0,0,0,0,0,9.9,0,0,0,0,0.261,96.76,144.79,0.9400000000000001,0.19,725,1.1,354,0.7000000000000001
2023,8,11,3,0,10,1.37,0.09,0.58,0,0,0,0,0,9.9,0,0,0,0,0.262,99.26,159.03,0.9400000000000001,0.19,725,1.1,344,0.6000000000000001
2023,8,11,4,0,9.700000000000001,1.37,0.08600000000000001,0.58,0,0,0,0,0,9.700000000000001,0,0,0,0,0.263,100,172.98,0.9400000000000001,0.19,725,1.1,338,0.7000000000000001
2023,8,11,5,0,9.3,1.3800000000000001,0.08,0.58,0,0,0,0,0,9.3,0,0,0,0,0.264,100,171.58,0.9400000000000001,0.19,724,1,330,0.8
2023,8,11,6,0,8.9,1.4000000000000001,0.073,0.58,0,0,0,0,0,8.9,0,0,0,0,0.265,100,157.54,0.9400000000000001,0.19,724,1,323,0.9
2023,8,11,7,0,8.4,1.43,0.065,0.58,0,0,0,0,0,8.4,0,0,0,0,0.266,100,143.29,0.93,0.19,724,1,317,1
2023,8,11,8,0,7.9,1.44,0.058,0.58,0,0,0,0,0,7.9,0,0,0,0,0.267,100,129.06,0.93,0.19,724,0.9,307,1
2023,8,11,9,0,7.4,1.45,0.051000000000000004,0.58,0,0,0,0,0,7.4,0,0,0,0,0.267,100,114.92,0.93,0.19,724,0.9,298,1
2023,8,11,10,0,6.9,1.46,0.046,0.58,0,0,0,0,0,6.9,0,0,0,0,0.268,100,100.91,0.93,0.19,724,0.8,292,1.1
2023,8,11,11,0,9.9,1.47,0.041,0.58,18,335,36,0,0,7.7,18,335,0,36,0.267,86.27,86.97,0.93,0.19,725,0.8,295,1.5
2023,8,11,12,0,14.600000000000001,1.48,0.037,0.58,45,777,263,0,0,6.7,45,777,0,263,0.267,59,73.68,0.92,0.19,725,0.7000000000000001,319,2
2023,8,11,13,0,18.3,1.44,0.04,0.58,60,906,501,0,0,3.6,60,906,0,501,0.267,37.77,60.9,0.93,0.19,725,0.7000000000000001,0,2.1
2023,8,11,14,0,20.8,1.35,0.056,0.58,77,951,698,0,0,1.6,77,951,0,698,0.266,27.91,49.22,0.9500000000000001,0.19,725,0.7000000000000001,25,2.5
2023,8,11,15,0,22.5,1.27,0.063,0.58,87,977,839,0,0,0.4,87,977,0,839,0.265,23.2,39.65,0.97,0.19,725,0.7000000000000001,37,2.9000000000000004
2023,8,11,16,0,23.6,1.26,0.067,0.58,92,983,907,0,0,0,92,983,0,907,0.265,20.97,34.03,0.97,0.19,724,0.8,42,3.5
2023,8,11,17,0,23.900000000000002,1.26,0.073,0.58,95,977,902,0,0,0.2,95,977,0,902,0.264,20.95,34.36,0.97,0.19,723,0.8,42,4.1000000000000005
2023,8,11,18,0,23.200000000000003,1.24,0.08600000000000001,0.58,98,944,816,0,0,0.9,98,944,0,816,0.264,23.01,40.49,0.9500000000000001,0.19,722,0.9,41,4.4
2023,8,11,19,0,21.900000000000002,1.26,0.085,0.58,90,901,665,0,0,1.9000000000000001,90,901,0,665,0.264,26.78,50.35,0.9500000000000001,0.19,722,1,39,4.7
2023,8,11,20,0,19.8,1.28,0.077,0.58,74,833,463,0,7,3.3000000000000003,74,833,5,463,0.263,33.52,62.18,0.9500000000000001,0.19,722,1,37,4.7
2023,8,11,21,0,16.900000000000002,1.29,0.07200000000000001,0.58,54,674,228,0,6,5.1000000000000005,114,19,0,119,0.263,45.550000000000004,75.04,0.9500000000000001,0.19,723,1,33,4
2023,8,11,22,0,13.8,1.3,0.069,0.58,14,162,19,7,6,6.9,11,0,7,11,0.263,63.25,88.32000000000001,0.9500000000000001,0.19,724,1.1,30,2.4000000000000004
2023,8,11,23,0,12.3,1.29,0.07,0.58,0,0,0,0,7,8.4,0,0,0,0,0.264,77.08,102.36,0.9500000000000001,0.19,725,1.1,30,1.7000000000000002
2023,8,12,0,0,11.3,1.29,0.074,0.58,0,0,0,0,7,9.3,0,0,0,0,0.264,87.34,116.38,0.9500000000000001,0.19,725,1.1,26,1.1
2023,8,12,1,0,10.8,1.29,0.082,0.58,0,0,0,0,7,9.700000000000001,0,0,0,0,0.265,93.06,130.54,0.9500000000000001,0.19,726,1.2000000000000002,31,0.7000000000000001
2023,8,12,2,0,10.5,1.29,0.089,0.58,0,0,0,0,7,9.9,0,0,0,0,0.266,96.3,144.77,0.9500000000000001,0.19,726,1.3,58,0.6000000000000001
2023,8,12,3,0,10.3,1.28,0.09,0.58,0,0,0,0,7,10,0,0,0,0,0.267,98,159.01,0.9500000000000001,0.19,727,1.4000000000000001,76,0.5
2023,8,12,4,0,10.100000000000001,1.28,0.091,0.58,0,0,0,0,7,9.9,0,0,0,0,0.268,98.7,172.88,0.9500000000000001,0.19,727,1.5,79,0.5
2023,8,12,5,0,9.9,1.27,0.095,0.58,0,0,0,0,1,9.8,0,0,0,0,0.267,99.05,171.43,0.96,0.19,726,1.5,85,0.5
2023,8,12,6,0,9.8,1.26,0.097,0.58,0,0,0,0,7,9.600000000000001,0,0,0,0,0.266,98.95,157.45000000000002,0.96,0.19,726,1.6,94,0.6000000000000001
2023,8,12,7,0,9.600000000000001,1.25,0.089,0.58,0,0,0,0,7,9.5,0,0,0,0,0.265,99.25,143.20000000000002,0.96,0.19,726,1.6,96,0.7000000000000001
2023,8,12,8,0,9.4,1.24,0.08700000000000001,0.58,0,0,0,0,7,9.3,0,0,0,0,0.265,99.3,128.97,0.96,0.19,726,1.6,92,0.8
2023,8,12,9,0,9.200000000000001,1.23,0.089,0.58,0,0,0,0,7,9.1,0,0,0,0,0.265,99.07000000000001,114.81,0.96,0.19,726,1.6,80,0.8
2023,8,12,10,0,9,1.22,0.092,0.58,0,0,0,0,7,8.8,0,0,0,0,0.264,98.98,100.79,0.96,0.19,726,1.6,72,0.8
2023,8,12,11,0,9.600000000000001,1.22,0.094,0.58,21,201,33,7,7,8.8,22,1,7,23,0.263,94.7,86.83,0.96,0.19,727,1.6,57,1.5
2023,8,12,12,0,10.8,1.22,0.085,0.58,60,656,246,0,8,8.4,112,389,0,223,0.263,85.41,73.52,0.96,0.19,727,1.7000000000000002,34,2.1
2023,8,12,13,0,12.100000000000001,1.23,0.075,0.58,75,823,477,0,8,8,208,408,0,408,0.263,76.19,60.71,0.96,0.19,728,1.7000000000000002,22,2.5
2023,8,12,14,0,13.5,1.23,0.074,0.58,85,895,673,0,7,7.4,271,500,0,600,0.262,66.55,48.99,0.96,0.19,728,1.7000000000000002,17,2.8000000000000003
2023,8,12,15,0,14.5,1.22,0.075,0.58,92,930,811,0,6,6.6000000000000005,386,156,0,507,0.261,59.15,39.38,0.96,0.19,727,1.7000000000000002,23,3
2023,8,12,16,0,15.5,1.23,0.078,0.58,97,943,882,0,6,6,405,197,0,569,0.258,53.03,33.730000000000004,0.96,0.19,727,1.7000000000000002,26,3.2
2023,8,12,17,0,15.9,1.24,0.079,0.58,97,942,877,0,6,5.5,400,199,0,565,0.255,49.92,34.08,0.96,0.19,726,1.7000000000000002,31,3.1
2023,8,12,18,0,15.700000000000001,1.24,0.079,0.58,94,925,799,0,6,5.2,341,34,0,367,0.252,49.57,40.27,0.96,0.19,725,1.7000000000000002,43,2.9000000000000004
2023,8,12,19,0,15.100000000000001,1.25,0.081,0.58,87,884,653,0,7,5.2,307,217,0,446,0.248,51.44,50.19,0.96,0.19,724,1.7000000000000002,55,2.7
2023,8,12,20,0,14.100000000000001,1.24,0.088,0.58,78,797,452,0,6,5.300000000000001,141,6,0,144,0.246,55.56,62.06,0.96,0.19,724,1.7000000000000002,63,2.7
2023,8,12,21,0,12.600000000000001,1.24,0.097,0.58,60,612,219,0,6,5.9,75,5,0,76,0.245,63.660000000000004,74.96000000000001,0.96,0.19,725,1.7000000000000002,68,2.7
2023,8,12,22,0,10.9,1.25,0.106,0.58,15,104,18,7,7,6.6000000000000005,10,0,7,10,0.246,74.92,88.26,0.96,0.19,726,1.7000000000000002,75,2.1
2023,8,12,23,0,9.9,1.24,0.112,0.58,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.246,83.02,102.32000000000001,0.96,0.19,727,1.8,81,2.1
2023,8,13,0,0,9.1,1.23,0.114,0.58,0,0,0,0,7,7.5,0,0,0,0,0.246,89.52,116.35000000000001,0.96,0.19,727,1.8,84,2.3000000000000003
2023,8,13,1,0,8.5,1.22,0.114,0.58,0,0,0,0,7,7.5,0,0,0,0,0.247,93.14,130.52,0.96,0.19,727,1.8,89,2.4000000000000004
2023,8,13,2,0,8,1.2,0.114,0.58,0,0,0,0,7,7.2,0,0,0,0,0.247,94.7,144.76,0.96,0.19,727,1.8,81,2.4000000000000004
