Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,3,6,9,0,8.5,1.31,0.06,0.62,0,0,0,0,0,8.5,0,0,0,0,0.252,100,110.06,0.9500000000000001,0.16,726,1.6,280,0.4
2020,3,6,10,0,8.700000000000001,1.32,0.062,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.251,100,96.04,0.9500000000000001,0.16,726,1.6,286,0.6000000000000001
2020,3,6,11,0,11.200000000000001,1.33,0.063,0.62,38,517,112,0,0,9,38,517,0,112,0.251,86.15,81.78,0.9500000000000001,0.16,726,1.6,288,0.9
2020,3,6,12,0,14.3,1.34,0.064,0.62,64,811,373,0,0,8.5,64,811,0,373,0.251,68.03,67.59,0.9500000000000001,0.16,726,1.6,305,0.6000000000000001
2020,3,6,13,0,17.5,1.33,0.064,0.62,79,927,631,0,0,7.800000000000001,79,927,0,631,0.251,52.99,53.4,0.9500000000000001,0.16,726,1.6,58,1
2020,3,6,14,0,19.6,1.32,0.064,0.62,89,985,850,0,0,7.9,89,985,0,850,0.251,46.6,39.39,0.96,0.16,726,1.6,72,2.1
2020,3,6,15,0,21,1.37,0.051000000000000004,0.62,87,1028,1011,0,1,8.1,87,1028,0,1011,0.25,43.38,26.02,0.96,0.16,725,1.6,73,2.9000000000000004
2020,3,6,16,0,21.6,1.36,0.051000000000000004,0.62,90,1038,1092,0,0,8.200000000000001,90,1038,0,1092,0.249,42.27,15.14,0.96,0.16,725,1.7000000000000002,75,3.5
2020,3,6,17,0,21.5,1.33,0.054,0.62,92,1037,1095,0,0,8.3,92,1037,0,1095,0.248,42.65,14.51,0.96,0.16,724,1.7000000000000002,76,3.9000000000000004
2020,3,6,18,0,21,1.32,0.053,0.62,89,1025,1018,0,0,8.200000000000001,89,1025,0,1018,0.247,43.75,24.92,0.97,0.16,724,1.7000000000000002,77,4.1000000000000005
2020,3,6,19,0,19.900000000000002,1.3,0.057,0.62,86,993,866,0,0,8.1,86,993,0,866,0.247,46.45,38.2,0.97,0.16,723,1.7000000000000002,76,4.2
2020,3,6,20,0,18.5,1.27,0.063,0.62,80,931,651,0,0,8.200000000000001,80,931,0,651,0.247,51.050000000000004,52.18,0.97,0.16,723,1.7000000000000002,74,4.2
2020,3,6,21,0,16.7,1.22,0.073,0.62,69,805,392,0,0,8.6,69,805,0,392,0.247,58.75,66.37,0.97,0.16,724,1.8,73,3.6
2020,3,6,22,0,14.600000000000001,1.19,0.081,0.62,44,513,128,0,0,9.5,44,513,0,128,0.248,71.35000000000001,80.58,0.97,0.16,724,1.8,69,2.3000000000000003
2020,3,6,23,0,13.4,1.17,0.081,0.62,0,0,0,0,0,10.200000000000001,0,0,0,0,0.25,80.96000000000001,94.85000000000001,0.96,0.16,725,1.8,68,1.7000000000000002
2020,3,7,0,0,12.600000000000001,1.16,0.081,0.62,0,0,0,0,0,10.5,0,0,0,0,0.251,87.32000000000001,108.91,0.96,0.17,725,1.7000000000000002,70,1.3
2020,3,7,1,0,11.9,1.1500000000000001,0.081,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.252,92.39,122.65,0.96,0.17,726,1.6,73,1
2020,3,7,2,0,11.3,1.1500000000000001,0.08,0.62,0,0,0,0,1,10.8,0,0,0,0,0.253,96.73,135.74,0.96,0.17,726,1.6,82,0.7000000000000001
2020,3,7,3,0,10.8,1.16,0.078,0.62,0,0,0,0,1,10.8,0,0,0,0,0.253,99.97,147.38,0.96,0.17,726,1.5,84,0.6000000000000001
2020,3,7,4,0,10.4,1.17,0.074,0.62,0,0,0,0,1,10.4,0,0,0,0,0.254,100,155.36,0.96,0.17,725,1.4000000000000001,78,0.6000000000000001
2020,3,7,5,0,10.100000000000001,1.17,0.07,0.62,0,0,0,0,1,10.100000000000001,0,0,0,0,0.254,100,155.76,0.9500000000000001,0.17,725,1.4000000000000001,75,0.5
2020,3,7,6,0,9.700000000000001,1.18,0.065,0.62,0,0,0,0,0,9.700000000000001,0,0,0,0,0.254,100,148.28,0.9500000000000001,0.17,724,1.3,60,0.4
2020,3,7,7,0,9.3,1.18,0.061,0.62,0,0,0,0,0,9.3,0,0,0,0,0.255,100,136.85,0.9500000000000001,0.17,724,1.2000000000000002,24,0.4
2020,3,7,8,0,9,1.18,0.06,0.62,0,0,0,0,0,9,0,0,0,0,0.255,100,123.84,0.9500000000000001,0.17,724,1.2000000000000002,359,0.5
2020,3,7,9,0,8.6,1.19,0.059000000000000004,0.62,0,0,0,0,0,8.6,0,0,0,0,0.256,100,110.14,0.9400000000000001,0.17,724,1.2000000000000002,343,0.6000000000000001
2020,3,7,10,0,9,1.2,0.059000000000000004,0.62,0,0,0,0,0,9,0,0,0,0,0.256,100,96.11,0.9400000000000001,0.17,724,1.2000000000000002,332,0.7000000000000001
2020,3,7,11,0,12.200000000000001,1.21,0.056,0.62,36,540,113,0,0,9.600000000000001,36,540,0,113,0.256,84.03,81.84,0.9400000000000001,0.17,725,1.2000000000000002,336,1.3
2020,3,7,12,0,15.600000000000001,1.21,0.056,0.62,62,834,379,0,0,9,62,834,0,379,0.256,64.64,67.65,0.9400000000000001,0.17,725,1.2000000000000002,347,1.2000000000000002
2020,3,7,13,0,18.400000000000002,1.21,0.052000000000000005,0.62,74,952,640,0,0,8.8,74,952,0,640,0.256,53.410000000000004,53.46,0.93,0.17,725,1.2000000000000002,8,1.4000000000000001
2020,3,7,14,0,20.700000000000003,1.2,0.048,0.62,80,1012,861,0,0,8.6,80,1012,0,861,0.256,45.85,39.49,0.92,0.17,724,1.2000000000000002,37,1.9000000000000001
2020,3,7,15,0,22.3,1.24,0.039,0.62,80,1046,1019,0,0,8.5,80,1046,0,1019,0.256,41.28,26.17,0.93,0.17,724,1.3,55,2.6
2020,3,7,16,0,23.200000000000003,1.23,0.039,0.62,82,1059,1103,0,0,8.5,82,1059,0,1103,0.255,39.050000000000004,15.44,0.92,0.17,723,1.3,61,3.1
2020,3,7,17,0,23.6,1.23,0.039,0.62,82,1060,1106,0,0,8.5,82,1060,0,1106,0.254,38.21,14.89,0.92,0.17,722,1.3,62,3.4000000000000004
2020,3,7,18,0,23.400000000000002,1.23,0.038,0.62,79,1046,1026,0,0,8.5,79,1046,0,1026,0.253,38.71,25.18,0.92,0.17,721,1.4000000000000001,63,3.5
2020,3,7,19,0,22.6,1.23,0.039,0.62,75,1015,870,0,0,8.5,75,1015,0,870,0.252,40.61,38.410000000000004,0.93,0.17,721,1.5,64,3.5
2020,3,7,20,0,21.200000000000003,1.22,0.042,0.62,69,960,655,0,0,8.5,69,960,0,655,0.252,44.050000000000004,52.36,0.93,0.17,721,1.5,65,3.3000000000000003
2020,3,7,21,0,19.3,1.23,0.044,0.62,58,852,397,0,0,8.700000000000001,58,852,0,397,0.252,50.39,66.54,0.93,0.17,721,1.6,61,3.1
2020,3,7,22,0,16.2,1.23,0.047,0.62,37,582,130,0,0,10.200000000000001,37,582,0,130,0.253,67.69,80.76,0.9400000000000001,0.17,722,1.7000000000000002,50,2
2020,3,7,23,0,14.4,1.22,0.051000000000000004,0.62,0,0,0,0,0,11.100000000000001,0,0,0,0,0.253,80.42,95.04,0.9400000000000001,0.17,723,1.8,39,1.7000000000000002
2020,3,8,0,0,13.4,1.22,0.052000000000000005,0.62,0,0,0,0,3,11.5,0,0,0,0,0.252,88.29,109.11,0.9400000000000001,0.17,723,1.8,33,1.4000000000000001
2020,3,8,1,0,12.600000000000001,1.22,0.054,0.62,0,0,0,0,1,11.8,0,0,0,0,0.251,94.92,122.87,0.9400000000000001,0.17,724,1.8,28,1.1
2020,3,8,2,0,12,1.22,0.056,0.62,0,0,0,0,0,11.9,0,0,0,0,0.25,99.45,136.01,0.9400000000000001,0.17,724,1.8,31,0.7000000000000001
2020,3,8,3,0,11.700000000000001,1.23,0.057,0.62,0,0,0,0,0,11.700000000000001,0,0,0,0,0.249,100,147.70000000000002,0.9400000000000001,0.17,724,1.7000000000000002,46,0.5
2020,3,8,4,0,11.4,1.23,0.055,0.62,0,0,0,0,0,11.4,0,0,0,0,0.249,100,155.75,0.9400000000000001,0.17,724,1.7000000000000002,64,0.30000000000000004
2020,3,8,5,0,11.100000000000001,1.24,0.052000000000000005,0.62,0,0,0,0,0,11.100000000000001,0,0,0,0,0.248,100,156.11,0.9400000000000001,0.17,723,1.7000000000000002,56,0.30000000000000004
2020,3,8,6,0,10.8,1.24,0.051000000000000004,0.62,0,0,0,0,0,10.8,0,0,0,0,0.248,100,148.53,0.9500000000000001,0.17,723,1.6,4,0.30000000000000004
2020,3,8,7,0,10.600000000000001,1.25,0.051000000000000004,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.248,100,137.01,0.9500000000000001,0.17,723,1.6,316,0.4
2020,3,8,8,0,10.5,1.25,0.051000000000000004,0.62,0,0,0,0,0,10.5,0,0,0,0,0.248,100,123.95,0.9500000000000001,0.17,723,1.5,287,0.5
2020,3,8,9,0,10.3,1.26,0.051000000000000004,0.62,0,0,0,0,0,10.3,0,0,0,0,0.248,100,110.23,0.9500000000000001,0.17,723,1.5,271,0.6000000000000001
2020,3,8,10,0,10.600000000000001,1.26,0.05,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.248,100,96.18,0.9500000000000001,0.17,724,1.5,262,0.6000000000000001
2020,3,8,11,0,13.8,1.26,0.046,0.62,34,553,112,0,0,10.700000000000001,34,553,0,112,0.248,81.76,81.9,0.9400000000000001,0.17,724,1.5,246,0.9
2020,3,8,12,0,17.2,1.26,0.043000000000000003,0.62,56,844,376,0,0,10,56,844,0,376,0.249,62.76,67.71000000000001,0.9400000000000001,0.17,725,1.5,170,0.7000000000000001
2020,3,8,13,0,19.8,1.26,0.04,0.62,68,956,636,0,0,9.700000000000001,68,956,0,636,0.249,51.980000000000004,53.53,0.9400000000000001,0.17,725,1.5,120,1.6
2020,3,8,14,0,21.700000000000003,1.27,0.036000000000000004,0.62,73,1014,854,0,0,9.600000000000001,73,1014,0,854,0.25,46.02,39.58,0.93,0.17,725,1.5,106,2.5
2020,3,8,15,0,23,1.29,0.03,0.62,74,1044,1010,0,0,9.5,74,1044,0,1010,0.25,42.24,26.330000000000002,0.93,0.17,724,1.6,100,3.1
2020,3,8,16,0,23.700000000000003,1.27,0.033,0.62,78,1054,1093,0,0,9.3,78,1054,0,1093,0.25,40.03,15.75,0.9400000000000001,0.17,724,1.6,97,3.5
2020,3,8,17,0,23.700000000000003,1.25,0.037,0.62,81,1048,1093,0,0,9.1,81,1048,0,1093,0.25,39.550000000000004,15.26,0.9500000000000001,0.17,723,1.7000000000000002,94,3.6
2020,3,8,18,0,23,1.26,0.036000000000000004,0.62,78,1038,1015,0,0,9,78,1038,0,1015,0.249,41.02,25.45,0.9500000000000001,0.17,722,1.7000000000000002,89,3.6
2020,3,8,19,0,22,1.25,0.04,0.62,76,1004,860,0,0,9,76,1004,0,860,0.249,43.52,38.62,0.9500000000000001,0.17,722,1.8,87,3.6
2020,3,8,20,0,20.6,1.25,0.044,0.62,70,944,644,0,0,9.1,70,944,0,644,0.25,47.56,52.550000000000004,0.9500000000000001,0.17,722,1.9000000000000001,85,3.5
2020,3,8,21,0,18.8,1.26,0.046,0.62,58,837,389,0,0,9.5,58,837,0,389,0.251,54.58,66.72,0.9500000000000001,0.17,723,1.9000000000000001,82,3.1
2020,3,8,22,0,16.5,1.27,0.049,0.62,37,567,126,0,0,10.5,37,567,0,126,0.252,67.77,80.93,0.9500000000000001,0.17,723,1.9000000000000001,78,1.8
2020,3,8,23,0,15,1.27,0.052000000000000005,0.62,0,0,0,0,0,11.3,0,0,0,0,0.254,78.8,95.22,0.9500000000000001,0.17,724,1.9000000000000001,76,1.2000000000000002
2020,3,9,0,0,14,1.27,0.056,0.62,0,0,0,0,0,11.8,0,0,0,0,0.255,86.58,109.3,0.9500000000000001,0.17,725,1.9000000000000001,80,1
2020,3,9,1,0,13.4,1.27,0.058,0.62,0,0,0,0,0,12.100000000000001,0,0,0,0,0.256,91.83,123.09,0.96,0.17,725,1.9000000000000001,92,0.9
2020,3,9,2,0,12.8,1.27,0.06,0.62,0,0,0,0,1,12.4,0,0,0,0,0.256,97.10000000000001,136.27,0.96,0.17,725,1.8,94,0.9
2020,3,9,3,0,12.5,1.26,0.064,0.62,0,0,0,0,0,12.5,0,0,0,0,0.257,100,148.02,0.96,0.17,726,1.8,81,0.7000000000000001
2020,3,9,4,0,12.200000000000001,1.25,0.068,0.62,0,0,0,0,1,12.200000000000001,0,0,0,0,0.257,100,156.14000000000001,0.96,0.17,725,1.8,92,0.7000000000000001
2020,3,9,5,0,11.9,1.22,0.076,0.62,0,0,0,0,3,11.9,0,0,0,0,0.256,100,156.47,0.97,0.17,725,1.8,109,0.7000000000000001
2020,3,9,6,0,11.5,1.2,0.079,0.62,0,0,0,0,1,11.5,0,0,0,0,0.257,100,148.77,0.97,0.17,725,1.8,117,0.7000000000000001
2020,3,9,7,0,11,1.2,0.077,0.62,0,0,0,0,7,11,0,0,0,0,0.257,100,137.17000000000002,0.97,0.17,725,1.8,123,0.6000000000000001
2020,3,9,8,0,10.8,1.21,0.073,0.62,0,0,0,0,7,10.8,0,0,0,0,0.256,100,124.07000000000001,0.96,0.17,725,1.8,130,0.6000000000000001
2020,3,9,9,0,10.600000000000001,1.23,0.062,0.62,0,0,0,0,6,10.600000000000001,0,0,0,0,0.255,100,110.31,0.96,0.17,726,1.8,138,0.6000000000000001
2020,3,9,10,0,10.700000000000001,1.26,0.055,0.62,0,0,0,0,7,10.700000000000001,0,0,0,0,0.254,100,96.25,0.96,0.17,726,1.8,146,0.7000000000000001
2020,3,9,11,0,13.200000000000001,1.27,0.049,0.62,35,536,110,7,7,10.700000000000001,68,19,7,71,0.254,85.07000000000001,81.96000000000001,0.9500000000000001,0.17,727,1.7000000000000002,139,1.8
2020,3,9,12,0,15.5,1.26,0.048,0.62,58,827,371,0,7,9.600000000000001,118,543,0,324,0.255,67.79,67.77,0.9500000000000001,0.17,727,1.7000000000000002,132,2.3000000000000003
2020,3,9,13,0,17.5,1.26,0.046,0.62,71,941,629,0,0,9,71,941,0,629,0.255,57.42,53.6,0.9500000000000001,0.17,728,1.7000000000000002,127,2.7
2020,3,9,14,0,19.5,1.25,0.044,0.62,78,998,846,0,0,8.6,78,998,0,846,0.255,49.43,39.68,0.9500000000000001,0.17,727,1.7000000000000002,120,3.1
2020,3,9,15,0,20.900000000000002,1.24,0.041,0.62,81,1030,1004,0,3,8.4,531,201,0,711,0.254,44.65,26.490000000000002,0.9500000000000001,0.17,727,1.7000000000000002,114,3.3000000000000003
2020,3,9,16,0,21.8,1.23,0.042,0.62,85,1046,1089,0,3,8.200000000000001,572,251,0,813,0.252,41.7,16.06,0.9500000000000001,0.17,726,1.6,108,3.5
2020,3,9,17,0,22.3,1.21,0.044,0.62,86,1044,1092,0,0,8.1,86,1044,0,1092,0.251,40,15.64,0.96,0.17,726,1.6,102,3.6
2020,3,9,18,0,22.200000000000003,1.19,0.05,0.62,87,1027,1012,0,7,7.9,429,335,0,731,0.25,39.910000000000004,25.73,0.9500000000000001,0.17,725,1.6,97,3.7
2020,3,9,19,0,21.5,1.19,0.051000000000000004,0.62,83,997,859,0,7,7.9,298,498,0,686,0.25,41.49,38.84,0.96,0.17,724,1.6,92,3.8000000000000003
2020,3,9,20,0,20.200000000000003,1.2,0.052000000000000005,0.62,74,942,645,0,7,7.9,287,270,0,450,0.25,45.050000000000004,52.74,0.96,0.17,724,1.6,89,3.8000000000000003
2020,3,9,21,0,18.400000000000002,1.21,0.053,0.62,61,829,387,0,7,8.200000000000001,188,304,0,307,0.251,51.39,66.9,0.96,0.17,724,1.7000000000000002,87,3.3000000000000003
2020,3,9,22,0,15.9,1.23,0.053,0.62,38,556,124,7,7,9.4,80,64,7,90,0.253,65.36,81.11,0.96,0.17,725,1.7000000000000002,85,1.8
2020,3,9,23,0,14.4,1.25,0.05,0.62,0,0,0,0,3,10.200000000000001,0,0,0,0,0.254,76.05,95.41,0.96,0.17,725,1.7000000000000002,83,1.2000000000000002
2020,3,10,0,0,13.5,1.28,0.047,0.62,0,0,0,0,7,10.600000000000001,0,0,0,0,0.255,82.88,109.5,0.9500000000000001,0.18,726,1.7000000000000002,87,1
2020,3,10,1,0,12.8,1.29,0.046,0.62,0,0,0,0,7,11,0,0,0,0,0.255,88.61,123.32000000000001,0.9500000000000001,0.18,727,1.7000000000000002,91,0.8
2020,3,10,2,0,12.100000000000001,1.28,0.049,0.62,0,0,0,0,7,11.100000000000001,0,0,0,0,0.255,93.53,136.53,0.9500000000000001,0.18,727,1.7000000000000002,102,0.7000000000000001
2020,3,10,3,0,11.700000000000001,1.27,0.054,0.62,0,0,0,0,7,11.200000000000001,0,0,0,0,0.256,96.54,148.35,0.9500000000000001,0.18,727,1.8,109,0.6000000000000001
2020,3,10,4,0,11.4,1.25,0.058,0.62,0,0,0,0,1,11.200000000000001,0,0,0,0,0.255,98.54,156.53,0.96,0.18,726,1.7000000000000002,109,0.6000000000000001
2020,3,10,5,0,10.9,1.25,0.06,0.62,0,0,0,0,3,10.9,0,0,0,0,0.255,100,156.83,0.96,0.18,726,1.7000000000000002,102,0.6000000000000001
2020,3,10,6,0,10.5,1.25,0.063,0.62,0,0,0,0,0,10.5,0,0,0,0,0.254,100,149.01,0.9500000000000001,0.18,726,1.7000000000000002,94,0.6000000000000001
2020,3,10,7,0,10.200000000000001,1.24,0.068,0.62,0,0,0,0,0,10.200000000000001,0,0,0,0,0.254,100,137.33,0.9500000000000001,0.18,726,1.7000000000000002,91,0.6000000000000001
2020,3,10,8,0,10.100000000000001,1.23,0.077,0.62,0,0,0,0,0,10.100000000000001,0,0,0,0,0.254,100,124.17,0.9500000000000001,0.18,726,1.7000000000000002,95,0.6000000000000001
2020,3,10,9,0,9.9,1.23,0.088,0.62,0,0,0,0,0,9.9,0,0,0,0,0.254,100,110.39,0.9500000000000001,0.18,727,1.7000000000000002,105,0.6000000000000001
2020,3,10,10,0,10.100000000000001,1.23,0.105,0.62,0,0,0,0,0,10.100000000000001,0,0,0,0,0.253,100,96.31,0.9500000000000001,0.18,727,1.7000000000000002,118,0.6000000000000001
2020,3,10,11,0,12.100000000000001,1.23,0.116,0.62,45,402,101,0,0,9.9,45,402,0,101,0.253,86.27,82.02,0.9500000000000001,0.18,728,1.7000000000000002,116,1.7000000000000002
2020,3,10,12,0,14.200000000000001,1.21,0.127,0.62,86,713,355,0,0,9.200000000000001,86,713,0,355,0.252,71.94,67.83,0.96,0.18,728,1.7000000000000002,114,2.5
2020,3,10,13,0,16.3,1.2,0.131,0.62,109,846,610,0,3,8.9,356,82,0,405,0.252,61.47,53.68,0.96,0.18,728,1.7000000000000002,113,2.9000000000000004
2020,3,10,14,0,18,1.2,0.128,0.62,121,916,826,0,0,8.700000000000001,121,916,0,826,0.252,54.6,39.78,0.9500000000000001,0.18,728,1.8,110,3.1
2020,3,10,15,0,19.3,1.21,0.073,0.62,100,999,993,0,0,8.700000000000001,100,999,0,993,0.253,50.33,26.66,0.9500000000000001,0.18,727,1.8,107,3.4000000000000004
2020,3,10,16,0,20.200000000000003,1.21,0.07100000000000001,0.62,102,1015,1076,0,4,8.8,160,0,0,160,0.253,47.84,16.38,0.9500000000000001,0.18,727,1.8,105,3.5
2020,3,10,17,0,20.700000000000003,1.2,0.069,0.62,101,1014,1076,0,3,8.700000000000001,534,113,0,643,0.253,46.25,16.03,0.9500000000000001,0.18,726,1.9000000000000001,101,3.7
2020,3,10,18,0,20.5,1.2,0.056,0.62,91,1012,1000,0,1,8.700000000000001,91,1012,0,1000,0.253,46.550000000000004,26.01,0.9500000000000001,0.18,725,1.9000000000000001,97,3.9000000000000004
2020,3,10,19,0,19.900000000000002,1.19,0.056,0.62,85,982,848,0,0,8.6,85,982,0,848,0.252,48.09,39.06,0.9500000000000001,0.18,724,1.9000000000000001,95,3.9000000000000004
2020,3,10,20,0,18.7,1.19,0.055,0.62,76,928,634,0,0,8.700000000000001,76,928,0,634,0.253,52.24,52.94,0.9500000000000001,0.18,724,1.9000000000000001,92,3.8000000000000003
2020,3,10,21,0,16.900000000000002,1.19,0.055,0.62,62,815,379,0,0,9,62,815,0,379,0.253,59.85,67.09,0.9500000000000001,0.18,724,2,89,3.4000000000000004
2020,3,10,22,0,15,1.19,0.056,0.62,38,534,118,0,0,9.9,38,534,0,118,0.253,71.35000000000001,81.29,0.9500000000000001,0.18,724,2,91,2.2
2020,3,10,23,0,13.9,1.2,0.057,0.62,0,0,0,0,0,10.5,0,0,0,0,0.253,79.8,95.60000000000001,0.96,0.18,725,1.9000000000000001,99,1.6
2020,3,11,0,0,13.100000000000001,1.21,0.057,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.253,85.62,109.7,0.9500000000000001,0.18,725,1.9000000000000001,107,1.5
2020,3,11,1,0,12.4,1.22,0.056,0.62,0,0,0,0,0,10.9,0,0,0,0,0.253,90.78,123.54,0.9500000000000001,0.18,725,1.8,111,1.5
2020,3,11,2,0,11.8,1.23,0.059000000000000004,0.62,0,0,0,0,1,11.100000000000001,0,0,0,0,0.253,95.28,136.79,0.9500000000000001,0.18,725,1.8,109,1.4000000000000001
2020,3,11,3,0,11.4,1.22,0.067,0.62,0,0,0,0,3,11.200000000000001,0,0,0,0,0.253,98.74000000000001,148.67000000000002,0.96,0.18,725,1.8,100,1.3
2020,3,11,4,0,11.200000000000001,1.22,0.074,0.62,0,0,0,0,0,11.200000000000001,0,0,0,0,0.253,100,156.92000000000002,0.96,0.18,725,1.8,92,1
2020,3,11,5,0,10.9,1.22,0.075,0.62,0,0,0,0,1,10.9,0,0,0,0,0.253,100,157.18,0.96,0.18,725,1.8,94,0.9
2020,3,11,6,0,10.4,1.23,0.066,0.62,0,0,0,0,0,10.4,0,0,0,0,0.253,100,149.24,0.9500000000000001,0.18,724,1.7000000000000002,94,0.8
2020,3,11,7,0,9.9,1.23,0.065,0.62,0,0,0,0,0,9.9,0,0,0,0,0.252,100,137.48,0.9500000000000001,0.18,724,1.7000000000000002,87,0.7000000000000001
2020,3,11,8,0,9.700000000000001,1.23,0.067,0.62,0,0,0,0,0,9.700000000000001,0,0,0,0,0.252,100,124.28,0.9500000000000001,0.18,724,1.7000000000000002,79,0.6000000000000001
2020,3,11,9,0,9.600000000000001,1.23,0.067,0.62,0,0,0,0,0,9.600000000000001,0,0,0,0,0.251,100,110.47,0.9500000000000001,0.18,724,1.7000000000000002,68,0.5
2020,3,11,10,0,9.8,1.24,0.068,0.62,0,0,0,0,0,9.8,0,0,0,0,0.25,100,96.38,0.9500000000000001,0.18,724,1.6,45,0.4
2020,3,11,11,0,12,1.24,0.063,0.62,37,502,106,0,0,9.8,37,502,0,106,0.25,86.23,82.08,0.9400000000000001,0.18,725,1.6,50,1
2020,3,11,12,0,14.600000000000001,1.23,0.062,0.62,63,807,367,0,0,9,63,807,0,367,0.251,69.03,67.89,0.9400000000000001,0.18,725,1.6,66,1.7000000000000002
2020,3,11,13,0,17.1,1.21,0.062,0.62,78,924,624,0,0,8.6,78,924,0,624,0.251,57.480000000000004,53.75,0.9400000000000001,0.18,725,1.6,71,2.1
2020,3,11,14,0,19,1.2,0.063,0.62,88,981,841,0,0,8.6,88,981,0,841,0.25,50.84,39.88,0.9400000000000001,0.18,725,1.6,74,2.5
2020,3,11,15,0,20.5,1.16,0.079,0.62,104,996,993,0,3,8.700000000000001,518,156,0,658,0.249,46.730000000000004,26.830000000000002,0.9500000000000001,0.18,724,1.7000000000000002,75,2.8000000000000003
2020,3,11,16,0,21.5,1.16,0.08,0.62,108,1010,1075,0,0,8.9,108,1010,0,1075,0.247,44.44,16.7,0.9500000000000001,0.18,723,1.7000000000000002,76,3.1
2020,3,11,17,0,21.8,1.16,0.081,0.62,108,1007,1074,0,1,9,108,1007,0,1074,0.245,43.96,16.41,0.9500000000000001,0.18,722,1.8,75,3.4000000000000004
2020,3,11,18,0,21.6,1.19,0.057,0.62,91,1014,1000,0,7,9.200000000000001,421,370,0,753,0.243,44.980000000000004,26.29,0.9500000000000001,0.18,721,1.8,72,3.7
2020,3,11,19,0,20.6,1.18,0.062,0.62,88,976,844,0,0,9.4,88,976,0,844,0.243,48.67,39.29,0.9500000000000001,0.18,721,1.9000000000000001,70,3.8000000000000003
2020,3,11,20,0,19.1,1.17,0.07,0.62,82,907,627,0,0,9.8,82,907,0,627,0.243,54.78,53.13,0.96,0.18,721,2,68,3.8000000000000003
2020,3,11,21,0,17.2,1.16,0.079,0.62,70,777,371,0,7,10.4,154,440,0,324,0.243,64.31,67.27,0.96,0.18,721,2,67,3.4000000000000004
2020,3,11,22,0,15.4,1.1500000000000001,0.091,0.62,43,453,110,7,4,11.3,77,10,7,78,0.243,76.32000000000001,81.48,0.96,0.18,721,2.1,70,2.6
2020,3,11,23,0,14.4,1.1400000000000001,0.10400000000000001,0.62,0,0,0,0,0,12,0,0,0,0,0.244,85.35000000000001,95.78,0.96,0.18,722,2.2,78,2.3000000000000003
2020,3,12,0,0,13.8,1.1400000000000001,0.114,0.62,0,0,0,0,0,12.4,0,0,0,0,0.244,91.46000000000001,109.91,0.96,0.18,722,2.2,79,2.2
2020,3,12,1,0,13.4,1.1500000000000001,0.121,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.244,95.83,123.76,0.96,0.18,723,2.2,70,2.1
2020,3,12,2,0,13,1.1500000000000001,0.12,0.62,0,0,0,0,1,12.8,0,0,0,0,0.244,99,137.05,0.96,0.18,723,2.2,54,1.8
2020,3,12,3,0,12.600000000000001,1.17,0.112,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.244,100,148.99,0.9500000000000001,0.18,723,2.1,34,1.7000000000000002
2020,3,12,4,0,12.100000000000001,1.18,0.094,0.62,0,0,0,0,0,12.100000000000001,0,0,0,0,0.243,100,157.32,0.9400000000000001,0.18,723,2.1,19,1.4000000000000001
2020,3,12,5,0,11.3,1.18,0.083,0.62,0,0,0,0,7,11.3,0,0,0,0,0.243,100,157.54,0.9400000000000001,0.18,722,2,3,1
2020,3,12,6,0,10.700000000000001,1.18,0.08,0.62,0,0,0,0,7,10.700000000000001,0,0,0,0,0.243,100,149.48,0.9400000000000001,0.18,722,1.9000000000000001,346,0.8
